463.9000000000000341 0.0001851339 0.0001676326 0.0004829077 0.001506732 0.002109681 0.000997307 
464 0.0001859619 0.0001682178 0.0004849106 0.001503428 0.002105222 0.0009967323 
464.1000000000000227 0.0001862049 0.0001680651 0.0004822875 0.001508533 0.002101552 0.0009978968 
464.2000000000000455 0.0001873589 0.0001687277 0.0004805819 0.001507721 0.00209233 0.001001603 
464.3000000000000114 0.0001879154 0.0001682471 0.000477705 0.001506498 0.002094349 0.001005957 
464.4000000000000341 0.0001887055 0.0001680206 0.0004738634 0.001511164 0.002097779 0.001006739 
464.5 0.0001893419 0.0001679345 0.0004739906 0.001515384 0.002101458 0.001004872 
464.6000000000000227 0.0001897489 0.000167896 0.0004738344 0.001517331 0.002113156 0.00100862 
464.7000000000000455 0.0001907279 0.0001688246 0.0004738141 0.001523085 0.0021162 0.001010993 
464.8000000000000114 0.0001915838 0.0001697065 0.0004731067 0.001517781 0.002109425 0.001010797 
464.9000000000000341 0.0001921158 0.0001700697 0.0004657629 0.001496963 0.002089591 0.001012054 
465 0.0001925886 0.0001705367 0.0004653608 0.001487637 0.002078285 0.00101417 
465.1000000000000227 0.0001934172 0.0001707605 0.0004610818 0.001476393 0.002066624 0.001013116 
465.2000000000000455 0.0001941052 0.0001710225 0.0004575582 0.001476415 0.002068024 0.001012929 
465.3000000000000114 0.0001945134 0.0001714125 0.0004541987 0.001467426 0.00207065 0.001011137 
465.4000000000000341 0.0001946001 0.0001720864 0.000443588 0.001459608 0.002075705 0.00101184 
465.5 0.0001962417 0.0001732535 0.0004325343 0.001460223 0.002072507 0.001010643 
465.6000000000000227 0.0001972176 0.0001729733 0.0004290922 0.001458066 0.002079272 0.001011014 
465.7000000000000455 0.0001979044 0.0001729188 0.000430352 0.001464007 0.002090088 0.001008907 
465.8000000000000114 0.0001985814 0.0001738316 0.0004346964 0.001459347 0.00209483 0.001008336 
465.9000000000000341 0.0001991122 0.0001742978 0.0004361814 0.001458933 0.00210057 0.001010398 
466 0.0001998732 0.0001750951 0.0004357471 0.001446967 0.002095047 0.001008376 
466.1000000000000227 0.0002011699 0.0001761074 0.0004295435 0.001439821 0.002096029 0.001005156 
466.2000000000000455 0.000201624 0.0001765499 0.0004305535 0.00143521 0.002094387 0.001006492 
466.3000000000000114 0.0002021305 0.0001778725 0.0004335257 0.001431929 0.002092788 0.001004852 
466.4000000000000341 0.0002038557 0.0001798604 0.0004378205 0.00137326 0.002092963 0.001006955 
466.5 0.0002037956 0.0001796577 0.0004372824 0.001370367 0.002102656 0.001006813 
466.6000000000000227 0.0002033727 0.0001792475 0.0004367087 0.001353466 0.002100813 0.001004647 
466.7000000000000455 0.0002022583 0.0001781816 0.0004349364 0.001351943 0.00211205 0.001002581 
466.8000000000000114 0.0002013926 0.0001772815 0.000433999 0.001347201 0.002119245 0.001002555 
466.9000000000000341 0.0002002957 0.0001763113 0.0004318427 0.001345156 0.002121576 0.001001386 
467 0.0001988092 0.0001759994 0.0004311672 0.001336785 0.002131135 0.0009987599 
467.1000000000000227 0.000197775 0.000175306 0.0004273298 0.001329431 0.002131386 0.0009951803 
467.2000000000000455 0.0001967912 0.0001747332 0.0004272388 0.001320036 0.002131105 0.0009927474 
467.3000000000000114 0.000195808 0.0001748762 0.000428417 0.001309537 0.002126576 0.0009911401 
467.4000000000000341 0.0001954746 0.0001744383 0.0004299138 0.001304769 0.002129694 0.0009875553 
467.5 0.0001949084 0.000174049 0.0004323248 0.001293953 0.002131905 0.0009831915 
467.6000000000000227 0.0001950577 0.0001741414 0.000431175 0.001286716 0.002134723 0.0009801582 
467.7000000000000455 0.0001951982 0.0001739751 0.0004264858 0.00128369 0.002132298 0.0009742485 
467.8000000000000114 0.000195335 0.0001741328 0.0004262887 0.001281035 0.002133083 0.000968202 
467.9000000000000341 0.0001958059 0.0001737985 0.0004254831 0.001284529 0.002151358 0.0009641728 
468 0.0001964426 0.0001742696 0.0004264585 0.001285965 0.002155472 0.0009593756 
468.1000000000000227 0.0001967283 0.0001756964 0.0004257948 0.001280895 0.002162469 0.0009566573 
468.2000000000000455 0.00019661 0.0001759437 0.0004225517 0.001275893 0.0021585 0.0009531724 
468.3000000000000114 0.0001967355 0.0001768065 0.0004206735 0.001273114 0.002157087 0.0009496947 
468.4000000000000341 0.0001971943 0.000177755 0.0004174943 0.001270353 0.002163894 0.0009446165 
468.5 0.0001975428 0.0001784284 0.0004121632 0.001269258 0.00216403 0.0009413704 
468.6000000000000227 0.0001976784 0.0001794172 0.0004073228 0.001260749 0.002163817 0.0009411858 
468.7000000000000455 0.0001977383 0.0001799694 0.0004039399 0.001263801 0.002160948 0.0009378495 
468.8000000000000114 0.0001975451 0.0001812427 0.0004078097 0.001269416 0.002164375 0.0009347828 
468.9000000000000341 0.0001974556 0.0001818556 0.0004102057 0.001273441 0.002164803 0.0009322671 
469 0.0001975067 0.0001814746 0.0004134025 0.001279912 0.002155307 0.0009280136 
469.1000000000000227 0.0001971241 0.0001817772 0.0004217535 0.001290508 0.002153778 0.000925863 
469.2000000000000455 0.0001974577 0.0001811276 0.0004318467 0.001295637 0.002147673 0.0009235874 
469.3000000000000114 0.0001975641 0.0001809944 0.0004348176 0.001304214 0.00215106 0.0009221364 
469.4000000000000341 0.0001979549 0.000180891 0.000437524 0.001311046 0.002156119 0.0009213561 
469.5 0.0001980358 0.0001805544 0.0004395824 0.0013193 0.002158822 0.0009213785 
469.6000000000000227 0.0001978384 0.0001816608 0.0004483176 0.001327402 0.002161083 0.0009217306 
469.7000000000000455 0.0001976316 0.0001816222 0.0004546329 0.00132598 0.002173611 0.0009227709 
469.8000000000000114 0.0001975212 0.0001815197 0.0004599864 0.001326398 0.002174944 0.0009224298 
469.9000000000000341 0.0001978007 0.0001816018 0.000462595 0.001332385 0.002172917 0.0009195752 
470 0.0001973493 0.0001812942 0.0004678832 0.001337768 0.002174837 0.0009201122 
470.1000000000000227 0.0001973913 0.0001811632 0.0004686814 0.001340435 0.002174236 0.0009211354 
470.2000000000000455 0.0001963355 0.0001804485 0.000468776 0.001344379 0.002169086 0.000922856 
470.3000000000000114 0.0001946051 0.0001793582 0.0004700922 0.001347174 0.002168249 0.0009238719 
470.4000000000000341 0.0001938606 0.0001790261 0.0004720086 0.001357447 0.002169242 0.0009279932 
470.5 0.000193159 0.0001785507 0.0004729171 0.001371212 0.002179381 0.0009314818 
470.6000000000000227 0.0001925504 0.0001776277 0.0004766818 0.001385074 0.002192361 0.0009328191 
470.7000000000000455 0.0001917987 0.0001761544 0.0004780596 0.001394747 0.002196319 0.0009351208 
470.8000000000000114 0.000190711 0.0001750612 0.0004746381 0.001403796 0.002204774 0.000938738 
470.9000000000000341 0.0001902357 0.0001736969 0.0004711444 0.001416893 0.002212417 0.0009428147 
471 0.0001895298 0.0001737175 0.0004715499 0.001421654 0.002214159 0.000944923 
471.1000000000000227 0.0001890583 0.0001731419 0.0004705014 0.001430245 0.002217704 0.0009481011 
471.2000000000000455 0.0001892118 0.0001721702 0.0004732104 0.001445283 0.002224681 0.0009521966 
471.3000000000000114 0.0001895154 0.0001717114 0.0004684516 0.00145996 0.002225216 0.0009575603 
471.4000000000000341 0.0001889034 0.0001715392 0.000465672 0.001464772 0.002235365 0.0009620616 
471.5 0.0001885094 0.0001712331 0.0004630436 0.001474664 0.002251866 0.0009661701 
471.6000000000000227 0.0001882683 0.0001707219 0.0004559299 0.001492702 0.002278285 0.0009702709 
471.7000000000000455 0.0001883241 0.0001704215 0.0004538269 0.001503744 0.002296229 0.0009756481 
471.8000000000000114 0.0001881368 0.0001709502 0.0004541098 0.001509675 0.002309265 0.0009811104 
471.9000000000000341 0.0001879268 0.0001707324 0.0004600002 0.001506643 0.002320689 0.0009835616 
472 0.0001881612 0.0001709953 0.0004671249 0.00151077 0.002320214 0.0009876354 
472.1000000000000227 0.000188457 0.0001708424 0.0004668178 0.001516181 0.002325728 0.0009926318 
472.2000000000000455 0.0001889659 0.0001707992 0.0004646766 0.00152818 0.002341765 0.0009985027 
472.3000000000000114 0.0001888437 0.0001704733 0.0004620115 0.00154291 0.002357939 0.001003602 
472.4000000000000341 0.0001888657 0.0001698639 0.0004593203 0.001545266 0.002362692 0.001006912 
472.5 0.0001889319 0.0001695115 0.0004626382 0.001559924 0.002382256 0.001012051 
472.6000000000000227 0.0001890422 0.000169369 0.0004635763 0.001567643 0.002393326 0.001013586 
472.7000000000000455 0.0001892921 0.0001689442 0.0004599217 0.001576998 0.002405054 0.00101646 
472.8000000000000114 0.000189683 0.000168258 0.0004543707 0.001575561 0.002409304 0.00101824 
472.9000000000000341 0.0001892396 0.0001682827 0.0004527299 0.001569297 0.002408878 0.001016762 
473 0.0001890641 0.0001684822 0.0004479757 0.001572128 0.002419796 0.001020786 
473.1000000000000227 0.0001894394 0.0001684681 0.000445643 0.001573095 0.002419931 0.001022242 
473.2000000000000455 0.0001897741 0.000168644 0.0004443665 0.001573592 0.002418969 0.001024456 
473.3000000000000114 0.0001918152 0.0001699619 0.0004455563 0.001535268 0.002423584 0.001026541 
473.4000000000000341 0.0001920049 0.0001702792 0.000445358 0.00152756 0.002414359 0.001027684 
473.5 0.0001921537 0.0001700923 0.0004473107 0.001523243 0.002410659 0.001026267 
473.6000000000000227 0.0001924274 0.0001704869 0.0004537478 0.00152969 0.002418346 0.001026921 
473.7000000000000455 0.0001927025 0.0001711245 0.0004563035 0.001522039 0.002410202 0.001028194 
473.8000000000000114 0.0001926431 0.0001713161 0.0004592382 0.001521104 0.002410689 0.001032077 
473.9000000000000341 0.0001926286 0.0001714762 0.0004639543 0.001506075 0.002403096 0.001029157 
474 0.0001928757 0.0001719155 0.0004693959 0.001494629 0.002393192 0.001029692 
474.1000000000000227 0.0001929354 0.0001723195 0.0004688305 0.001483904 0.002388272 0.001030549 
474.2000000000000455 0.0001930685 0.0001732499 0.0004674162 0.001484046 0.002389446 0.00103193 
474.3000000000000114 0.0001930654 0.000174108 0.0004653377 0.00148001 0.002386625 0.001030437 
474.4000000000000341 0.0001935043 0.000174628 0.0004663384 0.00147706 0.002382269 0.001032999 
474.5 0.0001937691 0.0001749436 0.0004668844 0.001462797 0.002373789 0.001033188 
474.6000000000000227 0.0001944043 0.0001748936 0.000467753 0.001450738 0.002374369 0.001031957 
474.7000000000000455 0.000194437 0.0001754336 0.0004677923 0.001453668 0.00238561 0.001034548 
474.8000000000000114 0.0001939149 0.000174684 0.0004651785 0.001451304 0.002393801 0.001035893 
474.9000000000000341 0.0001937413 0.0001734634 0.0004642819 0.001446402 0.002397985 0.001035924 
475 0.0001933621 0.0001726777 0.0004659067 0.001437483 0.002396719 0.001036771 
475.1000000000000227 0.0001925804 0.0001716731 0.0004655761 0.001424148 0.002394495 0.001038086 
475.2000000000000455 0.0001917997 0.0001704815 0.0004660308 0.001424096 0.002406874 0.001038384 
475.3000000000000114 0.0001907707 0.0001693886 0.0004635142 0.001422611 0.002406246 0.00103889 
475.4000000000000341 0.0001896311 0.0001687561 0.0004650696 0.001411556 0.002397442 0.001036547 
475.5 0.0001887843 0.0001680342 0.0004667504 0.001405084 0.00239941 0.001036545 
475.6000000000000227 0.0001887044 0.0001680184 0.0004670139 0.001392547 0.002402786 0.001036243 
475.7000000000000455 0.0001884369 0.0001677647 0.0004667908 0.001388175 0.002411337 0.001035238 
475.8000000000000114 0.000188051 0.0001679197 0.0004670176 0.001389241 0.002413896 0.001036611 
475.9000000000000341 0.0001879523 0.0001677444 0.0004618554 0.001383448 0.002403501 0.001034784 
476 0.000186989 0.0001677177 0.0004595306 0.001374144 0.002392623 0.001033142 
476.1000000000000227 0.0001866538 0.0001682534 0.0004602147 0.001372546 0.002396737 0.001029725 
476.2000000000000455 0.0001871337 0.0001680617 0.0004612381 0.00137685 0.002397399 0.001028709 
476.3000000000000114 0.0001869986 0.0001676232 0.000461429 0.001384277 0.002395213 0.001027605 
476.4000000000000341 0.000187023 0.0001679047 0.0004584271 0.001399187 0.002409822 0.001026722 
476.5 0.0001871883 0.0001683193 0.0004589277 0.001409902 0.002411685 0.001024849 
476.6000000000000227 0.0001871163 0.0001678757 0.0004566197 0.001415595 0.002405683 0.001019193 
476.7000000000000455 0.0001873811 0.0001677855 0.0004577056 0.001418714 0.002406085 0.001016401 
476.8000000000000114 0.0001878607 0.0001683109 0.0004613255 0.00142178 0.002404093 0.001014518 
476.9000000000000341 0.0001872926 0.0001687856 0.0004662273 0.001419372 0.002391413 0.0010105 
477 0.000187243 0.0001694185 0.0004663731 0.00142914 0.002392786 0.001008418 
477.1000000000000227 0.000187369 0.0001712424 0.0004681473 0.001421917 0.002383332 0.001004279 
477.2000000000000455 0.0001872696 0.0001732124 0.0004721219 0.001421473 0.002377445 0.001003406 
477.3000000000000114 0.0001875203 0.0001738838 0.0004756846 0.001428623 0.002377931 0.0009997049 
477.4000000000000341 0.0001875267 0.000174522 0.0004761604 0.001436158 0.002379102 0.0009991011 
477.5 0.0001878766 0.0001758167 0.0004743621 0.001434542 0.002374319 0.0009967492 
477.6000000000000227 0.0001871822 0.0001770101 0.0004725872 0.001436156 0.002357213 0.000992998 
477.7000000000000455 0.000187707 0.0001772489 0.0004733894 0.001440035 0.002349503 0.0009904203 
477.8000000000000114 0.0001880758 0.0001784379 0.000472039 0.001445523 0.002343614 0.0009916536 
477.9000000000000341 0.0001881918 0.0001782861 0.0004712782 0.001454838 0.002338664 0.0009904694 
478 0.0001880835 0.0001776142 0.0004694621 0.00146573 0.002331052 0.0009881798 
478.1000000000000227 0.0001884363 0.0001770849 0.0004703716 0.00147117 0.002323236 0.0009872081 
478.2000000000000455 0.0001888018 0.0001767635 0.0004657912 0.00147221 0.002312899 0.0009861052 
478.3000000000000114 0.000189209 0.0001768805 0.0004665791 0.001469968 0.002300765 0.0009836187 
478.4000000000000341 0.0001896847 0.0001765447 0.0004642758 0.001477613 0.002294863 0.0009830969 
478.5 0.0001905627 0.0001763447 0.0004645733 0.0014901 0.002293455 0.0009831799 
478.6000000000000227 0.0001906869 0.0001768672 0.0004645621 0.00149299 0.002288319 0.0009827042 
478.7000000000000455 0.0001917256 0.0001773672 0.0004627749 0.001501126 0.002289608 0.0009839693 
478.8000000000000114 0.0001921603 0.0001778233 0.000462698 0.001516125 0.002292355 0.0009842668 
478.9000000000000341 0.0001932131 0.0001779183 0.0004628545 0.001533868 0.002295086 0.0009818868 
479 0.000194387 0.0001785842 0.0004632502 0.001538785 0.002288043 0.0009799388 
479.1000000000000227 0.00019514 0.0001786517 0.0004591523 0.001548189 0.002290087 0.000982342 
479.2000000000000455 0.0001963773 0.0001793217 0.000458664 0.001553349 0.002285766 0.0009824855 
479.3000000000000114 0.000197505 0.0001791831 0.0004603858 0.00156265 0.002285227 0.0009809432 
479.4000000000000341 0.0001987924 0.0001792997 0.0004588627 0.001563995 0.002271964 0.0009805706 
479.5 0.0002000798 0.000179388 0.0004655047 0.00156488 0.002268455 0.0009814033 
479.6000000000000227 0.0002009673 0.0001795477 0.0004747796 0.001570002 0.002273868 0.000982713 
479.7000000000000455 0.0002018455 0.0001798201 0.0004784334 0.001571023 0.00227674 0.0009845813 
479.8000000000000114 0.0002023283 0.0001799501 0.0004803547 0.001579694 0.002280957 0.0009850456 
479.9000000000000341 0.0002031253 0.0001807762 0.0004839552 0.001584598 0.002283701 0.0009865258 
480 0.0002043468 0.0001805937 0.0004898921 0.001586037 0.002271636 0.0009853876 
480.1000000000000227 0.0002050665 0.0001806288 0.0004945475 0.001584075 0.00226543 0.0009831944 
480.2000000000000455 0.0002060392 0.0001815632 0.0004934803 0.001577323 0.002258094 0.000984343 
480.3000000000000114 0.0002086868 0.00018358 0.0004919397 0.001539631 0.002259799 0.0009928637 
480.4000000000000341 0.0002095727 0.0001847216 0.0004862423 0.001527446 0.00224939 0.0009941299 
480.5 0.0002100635 0.0001858812 0.0004840452 0.001535905 0.002250967 0.0009945981 
480.6000000000000227 0.0002108685 0.0001865662 0.0004854706 0.001533608 0.002243406 0.0009953652 
480.7000000000000455 0.0002114178 0.0001874924 0.0004881497 0.001540066 0.002243652 0.0009967785 
480.8000000000000114 0.0002128148 0.0001887421 0.0004949104 0.001556256 0.002251758 0.0009981681 
480.9000000000000341 0.0002129248 0.0001884087 0.0004984314 0.001566357 0.002252517 0.0009992406 
481 0.0002125424 0.0001876571 0.0005018906 0.001560789 0.002244342 0.0009993986 
481.1000000000000227 0.0002123856 0.0001869404 0.0005077875 0.001567567 0.002244431 0.0009990822 
481.2000000000000455 0.0002122372 0.0001859918 0.0005077278 0.001563222 0.002241817 0.0009999609 
481.3000000000000114 0.0002117781 0.0001859329 0.0005091625 0.001558988 0.002231262 0.0009996975 
481.4000000000000341 0.0002115114 0.0001854307 0.0005125667 0.001551583 0.002222336 0.000997641 
481.5 0.0002110323 0.0001849412 0.0005137278 0.00154497 0.002211667 0.0009964444 
481.6000000000000227 0.0002103845 0.0001846231 0.0005090093 0.001535044 0.002199015 0.0009960481 
481.7000000000000455 0.0002098098 0.0001847393 0.0005064287 0.001531145 0.002190772 0.00099536 
481.8000000000000114 0.0002093154 0.0001847472 0.0005034258 0.001540531 0.002197295 0.0009959476 
481.9000000000000341 0.0002094111 0.0001847739 0.0005033371 0.001538794 0.002187759 0.0009943578 
482 0.0002093915 0.0001848569 0.0005010382 0.001535752 0.002183585 0.0009926042 
482.1000000000000227 0.0002090765 0.0001845298 0.0004954364 0.001545298 0.00219091 0.0009901285 
482.2000000000000455 0.0002090686 0.0001842573 0.0004975483 0.00153627 0.002187211 0.0009879756 
482.3000000000000114 0.00020921 0.0001838583 0.000497095 0.00153649 0.002188457 0.0009862319 
482.4000000000000341 0.000208936 0.0001836941 0.0004950126 0.001528208 0.002184002 0.0009794503 
482.5 0.0002096327 0.000183955 0.0004947255 0.001514585 0.002184864 0.0009757212 
482.6000000000000227 0.0002098456 0.0001832742 0.0004937549 0.001507647 0.00218176 0.0009720368 
482.7000000000000455 0.0002101914 0.0001835627 0.0004928452 0.001508251 0.002192322 0.000972943 
482.8000000000000114 0.0002100108 0.0001834125 0.0004934512 0.001501965 0.00219716 0.0009715475 
482.9000000000000341 0.00021023 0.0001837002 0.0004935325 0.001492757 0.002199339 0.0009684858 
483 0.0002107905 0.0001839503 0.0004931811 0.001485273 0.002203423 0.0009682023 
483.1000000000000227 0.0002110133 0.0001843035 0.0004931232 0.001484582 0.002207964 0.0009659142 
483.2000000000000455 0.0002109957 0.0001847848 0.0004958616 0.001476082 0.00221008 0.0009622668 
483.3000000000000114 0.0002109863 0.000184733 0.0004971317 0.001470905 0.002208503 0.0009589369 
483.4000000000000341 0.0002101822 0.0001844765 0.0004995555 0.00146175 0.002203935 0.0009554606 
483.5 0.0002092189 0.0001831097 0.0004994943 0.001454265 0.002201285 0.0009552486 
483.6000000000000227 0.0002079917 0.0001813699 0.0004963498 0.001452855 0.00220682 0.0009553139 
483.7000000000000455 0.0002070837 0.0001797791 0.0004947519 0.00144035 0.002207152 0.0009563114 
483.8000000000000114 0.000205946 0.0001779266 0.0004984036 0.001435916 0.002212423 0.0009567784 
483.9000000000000341 0.0002045158 0.0001764027 0.0004996595 0.001439257 0.002218682 0.0009578878 
484 0.0002026061 0.0001754649 0.0004963786 0.001431143 0.002223791 0.0009590263 
484.1000000000000227 0.0002020109 0.0001748526 0.0004986973 0.001418249 0.002222091 0.0009599167 
484.2000000000000455 0.0002005517 0.000174326 0.0004935568 0.001419467 0.002228822 0.0009611582 
484.3000000000000114 0.0001987575 0.0001738323 0.0004892245 0.001425075 0.002247569 0.0009625402 
484.4000000000000341 0.0001969421 0.0001735403 0.0004859298 0.00142453 0.002255058 0.0009615614 
484.5 0.0001958607 0.000172853 0.0004839544 0.001413812 0.002257851 0.0009629519 
484.6000000000000227 0.0001950209 0.0001722514 0.0004833186 0.00140809 0.002251877 0.0009608147 
484.7000000000000455 0.0001940529 0.0001721302 0.0004823793 0.001405671 0.002251854 0.0009601277 
484.8000000000000114 0.0001930212 0.0001722313 0.0004764469 0.001406556 0.002243996 0.000959412 
484.9000000000000341 0.0001925228 0.0001721697 0.0004729864 0.001402015 0.002239846 0.0009609975 
485 0.0001919935 0.000172011 0.0004664148 0.001408383 0.002236028 0.0009593182 
485.1000000000000227 0.0001916538 0.0001710634 0.0004601195 0.001411501 0.002231805 0.0009605667 
485.2000000000000455 0.0001910225 0.0001708011 0.0004582335 0.001408263 0.002230596 0.0009648007 
485.3000000000000114 0.0001902084 0.0001709483 0.0004561953 0.001411472 0.002241888 0.000968472 
485.4000000000000341 0.0001894497 0.0001705216 0.0004543152 0.001414001 0.002249484 0.0009712011 
485.5 0.0001892174 0.0001705081 0.0004568031 0.001407715 0.002245303 0.0009738889 
485.6000000000000227 0.0001886558 0.0001701549 0.0004563792 0.00141015 0.002247213 0.0009756764 
485.7000000000000455 0.00018855 0.0001698679 0.000459804 0.001405227 0.002245847 0.0009765089 
485.8000000000000114 0.0001881256 0.0001698586 0.0004640394 0.001416956 0.002259103 0.0009765579 
485.9000000000000341 0.0001881189 0.0001695654 0.0004632753 0.001420226 0.002265543 0.0009798581 
486 0.0001876149 0.0001695466 0.0004616575 0.001426836 0.0022756 0.0009811671 
486.1000000000000227 0.0001875128 0.0001700986 0.0004569996 0.001439711 0.0022901 0.0009829285 
486.2000000000000455 0.0001867438 0.0001704519 0.0004563819 0.001446333 0.002299898 0.0009846689 
486.3000000000000114 0.0001866335 0.0001706485 0.0004540715 0.001440551 0.002292571 0.0009854913 
486.4000000000000341 0.0001869451 0.0001714687 0.0004557406 0.001445753 0.002302583 0.0009856376 
486.5 0.0001867434 0.0001718146 0.0004595775 0.001453421 0.002314379 0.0009889139 
486.6000000000000227 0.0001861037 0.0001725479 0.00045925 0.001462367 0.002322355 0.0009915024 
486.7000000000000455 0.0001859415 0.0001735278 0.000454744 0.001466508 0.002324042 0.0009954145 
486.8000000000000114 0.0001856908 0.0001740806 0.0004521074 0.001474376 0.002331511 0.0009955701 
486.9000000000000341 0.0001855788 0.0001739676 0.0004516085 0.001473802 0.002336384 0.0009973547 
487 0.000185564 0.0001738585 0.0004478222 0.001478458 0.002334102 0.0009992655 
487.1000000000000227 0.0001855262 0.0001736096 0.0004456811 0.001471122 0.002329057 0.0009994127 
487.2000000000000455 0.0001853196 0.0001730915 0.0004436581 0.001480995 0.002331672 0.001002782 
487.3000000000000114 0.0001849333 0.000172761 0.0004428646 0.001486968 0.002336183 0.001003585 
487.4000000000000341 0.0001842655 0.0001722574 0.0004443389 0.001498131 0.002350431 0.00100508 
487.5 0.0001842705 0.0001713915 0.000441766 0.001494649 0.002360559 0.001008487 
487.6000000000000227 0.00018563 0.0001720822 0.0004405483 0.001446946 0.002358813 0.001014278 
487.7000000000000455 0.0001852717 0.0001717348 0.0004405964 0.001446838 0.002349928 0.001016066 
487.8000000000000114 0.0001854686 0.0001718088 0.0004441754 0.001447675 0.002348481 0.001018975 
487.9000000000000341 0.0001856315 0.0001715138 0.0004479103 0.001447379 0.002334489 0.001017273 
488 0.0001859967 0.0001714508 0.0004508746 0.001439511 0.002318168 0.001019228 
488.1000000000000227 0.0001859261 0.0001710659 0.0004558985 0.001442899 0.002311293 0.001022276 
488.2000000000000455 0.000185839 0.0001712434 0.0004597718 0.001442343 0.00230135 0.001022843 
488.3000000000000114 0.0001858469 0.0001717574 0.000467646 0.001443571 0.00229235 0.001025016 
488.4000000000000341 0.0001861622 0.0001720191 0.0004660164 0.001445475 0.002293975 0.00102688 
488.5 0.0001866703 0.0001722269 0.000464668 0.001451838 0.002292359 0.001026794 
488.6000000000000227 0.0001872927 0.0001721009 0.0004677453 0.00145701 0.002292163 0.001024756 
488.7000000000000455 0.000187773 0.0001723038 0.0004668528 0.001460374 0.002291536 0.001024512 
488.8000000000000114 0.0001884749 0.0001728407 0.000460937 0.001454269 0.002279313 0.001025453 
488.9000000000000341 0.0001889529 0.0001727706 0.0004592292 0.001448572 0.002268856 0.001024032 
489 0.000189429 0.0001730382 0.0004604735 0.001447481 0.002265751 0.00102329 
489.1000000000000227 0.0001898269 0.000173483 0.0004627952 0.001438392 0.002256185 0.001021643 
489.2000000000000455 0.0001898358 0.0001740647 0.000463475 0.001438925 0.002252927 0.001021348 
489.3000000000000114 0.0001897578 0.0001745717 0.0004659987 0.001442196 0.002245803 0.001019272 
489.4000000000000341 0.0001900104 0.0001746817 0.0004653335 0.001440354 0.002242622 0.001019134 
489.5 0.0001899152 0.0001754502 0.0004662242 0.001437451 0.002248112 0.00102106 
489.6000000000000227 0.0001899303 0.0001760171 0.0004679608 0.001434385 0.002248724 0.001021834 
489.7000000000000455 0.0001901037 0.0001764651 0.0004744947 0.001430366 0.002242456 0.001019075 
489.8000000000000114 0.0001905237 0.0001776491 0.0004750564 0.001430807 0.002243579 0.001019151 
489.9000000000000341 0.0001912257 0.0001776481 0.0004691447 0.001434672 0.002247326 0.001019441 
490 0.0001920094 0.0001782736 0.0004644332 0.001436472 0.002244259 0.00102074 
490.1000000000000227 0.0001928636 0.0001786536 0.000465624 0.001430329 0.002239529 0.001020524 
490.2000000000000455 0.0001937087 0.0001789813 0.0004628236 0.001431055 0.002240297 0.001016818 
490.3000000000000114 0.0001945024 0.0001795222 0.0004620545 0.001431299 0.002244541 0.001013649 
490.4000000000000341 0.0001955783 0.0001800122 0.0004568089 0.001441431 0.002253095 0.001013074 
490.5 0.0001963415 0.0001804552 0.0004536277 0.001448374 0.002262625 0.001014268 
490.6000000000000227 0.0001977292 0.0001813162 0.0004569269 0.001453844 0.002269563 0.001012652 
490.7000000000000455 0.0001989415 0.0001817243 0.0004617508 0.00145551 0.002269224 0.001012189 
490.8000000000000114 0.0001996686 0.0001816913 0.0004690725 0.001459533 0.002275988 0.001010999 
490.9000000000000341 0.0002006016 0.0001816704 0.000470163 0.001470444 0.002272523 0.001009402 
491 0.0002017394 0.0001816427 0.0004693668 0.001469844 0.002268287 0.001005044 
491.1000000000000227 0.0002020796 0.0001824055 0.0004684212 0.001475005 0.002277039 0.001005888 
491.2000000000000455 0.0002030058 0.0001825582 0.0004667661 0.001483716 0.002288984 0.001006213 
491.3000000000000114 0.0002038589 0.0001834995 0.0004696421 0.001480914 0.002293125 0.001004105 
491.4000000000000341 0.0002050708 0.000185096 0.0004738714 0.00148704 0.002293534 0.001000287 
491.5 0.0002061638 0.0001859549 0.0004757617 0.001486878 0.002286613 0.0009967151 
491.6000000000000227 0.0002070073 0.0001873225 0.000478397 0.001484033 0.002289471 0.0009941618 
491.7000000000000455 0.000208306 0.0001880593 0.0004789639 0.001480947 0.00229358 0.0009933842 
491.8000000000000114 0.0002096307 0.0001893951 0.0004858207 0.001487333 0.002294991 0.000990591 
491.9000000000000341 0.000210799 0.0001898586 0.0004925546 0.00150296 0.002308989 0.0009891458 
492 0.0002122362 0.0001913811 0.0004884462 0.001502595 0.002314899 0.0009876433 
492.1000000000000227 0.0002119271 0.0001909593 0.000482227 0.001495884 0.002320458 0.0009862094 
492.2000000000000455 0.0002111223 0.0001907916 0.0004797278 0.001491083 0.002312112 0.0009865776 
492.3000000000000114 0.0002103613 0.0001903712 0.0004770348 0.001485642 0.002305284 0.0009858777 
492.4000000000000341 0.0002095877 0.0001887382 0.0004774204 0.001490553 0.002308521 0.0009857576 
492.5 0.0002089215 0.0001872986 0.0004759867 0.001485577 0.002302637 0.0009847098 
492.6000000000000227 0.000207889 0.0001854284 0.0004740744 0.001495498 0.002305551 0.0009837354 
492.7000000000000455 0.0002061385 0.000183645 0.0004731868 0.001496965 0.002308158 0.0009834645 
492.8000000000000114 0.0002049473 0.0001819621 0.000474481 0.001501956 0.002310456 0.0009845386 
492.9000000000000341 0.0002027188 0.0001809747 0.0004748223 0.001514361 0.002319452 0.0009852464 
